"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.148271683921759	0.121147856450546	0.114304080130671	0.433557085920328	0.147254161593633
-0.960153690702138	-0.721820656113278	-0.721314604825712	-0.486964280182101	0.120576641674349
-0.48332246985439	-0.188317780975296	-0.194402041829191	0.143472462045214	0.160357433696303
-0.550511792736983	-0.318545681387263	-0.316514783342814	-0.0978471343098111	0.114752034751734
-0.812833446723336	-0.555011030541889	-0.551497567331737	-0.315332447585076	0.126200704803929
-0.76740245709221	-0.527780829787759	-0.523936651835486	-0.308148156021259	0.116481832731475
-0.462158989712065	-0.198129971365786	-0.199015414489046	0.0723133152521852	0.135447949090807
-0.108077649565885	0.179825121741354	0.170799006355221	0.514750457415766	0.158233259160783
-0.686527070281265	-0.487479380559493	-0.489166559811239	-0.279403416480127	0.104804363162121
-0.590873571679994	-0.351821447225415	-0.349848647745159	-0.123942677911981	0.118278171037413
-0.439671215946193	-0.231337243235625	-0.232066717220156	-0.019255144134149	0.106792982769938
-0.772397003236344	-0.549351833738516	-0.545348546591506	-0.351899021123033	0.105840382140791
-0.785290466932682	-0.543272154600427	-0.540477833735929	-0.315469433680397	0.119378443295235
-0.612729572310541	-0.323589996569721	-0.319638516058471	-0.0586174021265501	0.139970406843174
-0.473231113998982	-0.246770100981593	-0.246305712542456	-0.0244042032095817	0.113830428735773
-0.688621471387436	-0.470694882218358	-0.467801498447975	-0.267979083139632	0.106779732705644
-0.0646422709135181	0.15520440278931	0.150176784039757	0.406319645737238	0.118753860708658
-0.895454309956264	-0.66348137048861	-0.662473030649489	-0.44143907376578	0.11494105608755
-0.501291797550938	-0.266544655467437	-0.264160308073817	-0.0479081505258104	0.114812065446039
-0.349054547709566	-0.130842138827233	-0.132115963796659	0.0959483292033616	0.113498889292527
