"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.705822166481373	-0.482028134664712	-0.483330367061705	-0.250003682931184	0.117094028762867
-0.684631221635912	-0.478195135095825	-0.476609777612233	-0.277321217289396	0.104317032020324
-0.561468458364973	-0.348307410318134	-0.348363691880628	-0.13419377234233	0.108480153269783
-0.501661780207905	-0.262339595100826	-0.262515094852218	-0.0214632791737377	0.122089636261067
-0.448847420476456	-0.231009523498101	-0.232422640252991	-0.00551224790778635	0.112652184193762
-0.600408200062421	-0.371333774589626	-0.370098942510462	-0.151445677049208	0.113814152860431
-0.817154952190114	-0.489879969488943	-0.488349843112753	-0.169546798277947	0.165639444187566
-0.489408099640361	-0.279831534459064	-0.281914512194362	-0.0580256603042725	0.109514091799534
-0.569738231438468	-0.38511189937973	-0.384793668758191	-0.201658258164504	0.0936906854026602
-0.655932389246899	-0.429824756288351	-0.427613971640848	-0.217709408538802	0.11086055647535
-0.420599844599661	-0.216107554012603	-0.216791516709594	-0.00702017981824148	0.105121058187252
-0.591357439362622	-0.34134411241638	-0.339847475601861	-0.103914542423988	0.123046755230786
-0.947198802635099	-0.625822925037805	-0.624880494057654	-0.30991723661546	0.163133838397399
-0.740972711053799	-0.481281302753253	-0.47806601463755	-0.238371946921391	0.127918553195585
-0.865187746886746	-0.57973409369183	-0.572766830133788	-0.329768026113403	0.135301338660552
-0.500360830160014	-0.294914258450016	-0.294884947019	-0.0890325945837117	0.104545010350389
-0.725146642985876	-0.501976135699792	-0.502438932616711	-0.273241458164864	0.116207974681849
-0.44522844059121	-0.241830063122437	-0.242804220986653	-0.0326559982249345	0.104990604491313
-0.763261659855424	-0.452690975879838	-0.448044048830169	-0.166365204761732	0.151845321682773
-0.656271391504023	-0.390232863432939	-0.387005422284092	-0.140056026534053	0.13059961177184
