"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.812388569295861	-0.556945523313595	-0.552083150361791	-0.329301335661208	0.121990416917996
-0.620501966568108	-0.401275501809643	-0.400411080802725	-0.188130717450638	0.109506786615293
-0.696883756344298	-0.468387998564337	-0.466049750650861	-0.253082699791151	0.112497947915965
-0.770725888148969	-0.554032141826134	-0.551747415633354	-0.346030249129424	0.109113341690404
-0.676329140726254	-0.436551467662503	-0.435039672177901	-0.203598552404015	0.120320611345721
-0.374202644162301	-0.0868717396308763	-0.0894900025600002	0.213000963376376	0.148716177033812
-0.444703776485325	-0.221776777194781	-0.221750086780311	0.000851609792571125	0.113024009268578
-0.844089195816625	-0.578582475655676	-0.57484244589738	-0.326143185510688	0.132568632709026
-0.678848111528722	-0.455325788372309	-0.4523235592323	-0.247199846380498	0.109733645747664
-0.687674253386558	-0.455575510928391	-0.452894490541811	-0.235298070010777	0.115113840479428
-0.966818885769255	-0.668686852159884	-0.670312401734026	-0.354614737409489	0.158096042306216
-0.767820487267734	-0.459280344689379	-0.462126906701551	-0.134132657083302	0.161768174691617
0.12771811114553	0.334204353856908	0.335286714731457	0.536504250571768	0.105510190679822
-0.502647579421527	-0.309197017498736	-0.309866115538384	-0.112311046676659	0.0994600602936711
-0.450214768987361	-0.228510662393401	-0.228759218961929	-0.00594524328231172	0.112690610565979
-0.804936190318862	-0.540482665759243	-0.537623049846122	-0.290912277351283	0.131140039285744
-0.409667487999905	-0.178082914960714	-0.178892913434539	0.0571993971521243	0.118477771999987
-0.959276579019518	-0.703815324982864	-0.702858265476921	-0.45410546256505	0.129329706116945
-0.265611983096766	-0.0561157134169382	-0.0561857082572076	0.152971429607393	0.106583451104377
-0.30661263245012	-0.0112637977644951	-0.0199449399909639	0.336688684465844	0.16318054490339
