"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.81069077624757	-0.556899304083639	-0.558236780477886	-0.29838756862904	0.130600893853419
-0.923749472756382	-0.643138380040835	-0.637831415331267	-0.388372174325962	0.136452266930353
-0.74148166402523	-0.524339434079518	-0.523307041319236	-0.313250020164985	0.109109444642124
-0.532951847961542	-0.35252560380031	-0.352784692987638	-0.169998069996351	0.0924245612782678
-0.676865038307268	-0.415944085079272	-0.412061037724264	-0.176850963541758	0.126588019649781
-0.7465403126416	-0.485903780195562	-0.482860553358587	-0.238099336850272	0.130146609608928
-0.679948844542139	-0.483663797443777	-0.483080076000642	-0.288652132750285	0.100398728641822
-0.838999262946714	-0.639283418784726	-0.64192744957064	-0.425911428056187	0.105507831438567
-0.73995219165369	-0.540958219122667	-0.540663196286571	-0.341544024042359	0.101786344839751
-0.850002527179967	-0.629302933202957	-0.629323707005621	-0.410691329995596	0.110766892843857
-0.327915825817038	-0.123061329777951	-0.124383601572292	0.0897004147947216	0.106317804582855
-0.650037263297632	-0.346965181066201	-0.343353689509585	-0.0624552407238288	0.148597568857983
-0.340838714309642	-0.0984464550838058	-0.101870099475592	0.165714274826311	0.128081641490518
-0.674174757677626	-0.445674386677504	-0.442665700779995	-0.234591096263605	0.111170664678973
-0.548541543767809	-0.339569879081705	-0.339896242559187	-0.130629587277974	0.105768712257463
-0.690940533327563	-0.400624962980094	-0.403160649660824	-0.0937563499406279	0.153465094480313
-0.722119054898066	-0.52228909611549	-0.520915852917838	-0.328850253344392	0.100315682683637
-0.998925812089403	-0.871429823317598	-0.885477082611872	-0.653388105393057	0.0980734656733462
-0.451773784627262	-0.152408731229672	-0.156939758005872	0.174312726046212	0.158280890958324
-0.843341314333994	-0.570339093144223	-0.571066886886201	-0.297941366317434	0.13835311848259
