"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.607683306406201	-0.406884072111574	-0.407133551566102	-0.205989412750814	0.101863634538859
-0.623474875535236	-0.376295219818194	-0.37417379270649	-0.143662408787311	0.121173360253449
-0.890153409889376	-0.614787585935203	-0.613916898170111	-0.344398764221577	0.140158484593066
-0.408563238305795	-0.129506319371852	-0.130137280562101	0.152081724536608	0.142116310106517
-0.617172588470154	-0.372595460853557	-0.370890575259983	-0.134625241872696	0.122814204206282
-0.582432219128118	-0.309412690229773	-0.308878728521794	-0.0392325371406217	0.137247330170917
-0.799908300936128	-0.493406592194906	-0.49220231229192	-0.192285848533981	0.154570026518853
-0.774727389434675	-0.49986297882386	-0.494779678648581	-0.254156671819126	0.131287452563833
-0.705492609018959	-0.441849926839872	-0.440631066336782	-0.181371739144925	0.134822836563646
-0.537292075884916	-0.279582191800732	-0.279665979204305	-0.0228893543557698	0.130724312957362
-0.764269545244682	-0.470520101492422	-0.464215432415006	-0.21515940332701	0.138383999418487
-0.800309538992386	-0.54337227472948	-0.538957844300483	-0.313317482779261	0.122668421519533
-0.730117507339827	-0.510023655086946	-0.506983021262324	-0.308849595959781	0.106537383621304
-0.674849368077853	-0.383263430630685	-0.378964753403497	-0.117936400823914	0.140273723461851
-0.989557872939484	-0.771157839149764	-0.776590839545335	-0.51000453741535	0.127237144627195
-0.537176028828642	-0.272015735438343	-0.272324775116303	-0.00589150565312318	0.134120143909085
-0.678611143849517	-0.411558232335716	-0.408330793426141	-0.166913817699742	0.129004494450703
-0.706800049787967	-0.419179163651125	-0.415759995322577	-0.153322808375414	0.139269785119072
-0.771407706795083	-0.497077345530886	-0.491707830787017	-0.254730497114491	0.130466229093197
-0.528423590214593	-0.345443901844877	-0.345839712623603	-0.161616065976394	0.0933820719668764
