"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.619743677901987	-0.391004478660253	-0.389476422278117	-0.172805679742504	0.113093735996931
-0.493588819091756	-0.238837206773847	-0.240932249205003	0.0269919586189162	0.131900575289532
-0.814312483696062	-0.542465309309131	-0.54083767240595	-0.281098967810403	0.135672086175405
-0.600610761270294	-0.279265711642711	-0.276229941665695	0.023752527625317	0.157213543071562
-0.642883441808968	-0.378852684542224	-0.376981275818264	-0.128167532490316	0.129889598266543
-0.711691983491826	-0.445113413044065	-0.440615899729303	-0.20325103779291	0.128653946074366
-0.71762424652255	-0.501100416091804	-0.499144222038286	-0.292887833347484	0.108731839942948
-0.618182484354884	-0.384449777605292	-0.382198529101149	-0.16384120934303	0.115094159048884
-0.241130993349129	-0.00439253683407199	-0.00759087305069966	0.250816113489952	0.125474459773516
-0.558395037182186	-0.295911134547813	-0.295273866448428	-0.0384534552487393	0.131622945850835
-0.759112000860685	-0.518729670745363	-0.515818401083149	-0.294147794270241	0.118353128260521
-0.843848889508237	-0.567224448377949	-0.560495779581627	-0.327042320852715	0.130765056669833
-0.568929998124016	-0.309791120318501	-0.30860670684845	-0.056251654430898	0.129987317558537
-0.843504550866978	-0.644764886447179	-0.647705443075431	-0.431228381278918	0.106734021789365
-0.801194104157776	-0.620002701082057	-0.62117398698554	-0.433429004067091	0.0942896337232537
-0.717956837536891	-0.479010992994206	-0.476206384779581	-0.258642932654587	0.116398009007757
-0.930561109604028	-0.682407191016744	-0.679697660963297	-0.450451483598346	0.121647038457045
-0.266851546281006	-0.0323997390838071	-0.0346081235652341	0.2150032754347	0.121800600632586
-0.776302017075968	-0.478261576289162	-0.472616917838378	-0.211410481905787	0.143331065390123
-0.989758182347702	-0.766139514996832	-0.768218611757896	-0.508535683744803	0.127210864527726
