"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.646404601961319	-0.334692338502031	-0.330280382350672	-0.0468443414024898	0.152034696307414
-0.872472107177942	-0.568409202407954	-0.561899372487978	-0.29606218106482	0.146885798898331
-0.459873861330337	-0.195487284990904	-0.195814408945208	0.0686126611780779	0.133531268631165
-0.604048631013836	-0.386565942330187	-0.386788522605515	-0.167969401702229	0.110564172574836
-0.660090572705255	-0.403123991710478	-0.40178007222919	-0.15632303099019	0.126995660563127
-0.511057742436607	-0.216473905958313	-0.217037633117126	0.0790728519265218	0.148744950196709
-0.990546801180931	-0.740830078068744	-0.746091153951195	-0.439603957917443	0.146316494064079
-0.643388252421226	-0.38190257869456	-0.379342382637163	-0.136935841309548	0.127615693690742
-0.411220950200413	-0.193100539372319	-0.194970071691552	0.0361210230427614	0.11369759199261
-0.873225569978856	-0.57439582938404	-0.572876938277352	-0.284544158798914	0.150314971006369
-0.568480989080869	-0.299128038603206	-0.297261576852371	-0.040403205434158	0.133778185188172
-0.67008244498936	-0.407615902665044	-0.404513157226589	-0.163297188189239	0.127896280195636
-0.579411266730617	-0.333374103410296	-0.332514490785286	-0.0932377142370906	0.123277957157974
-0.936424511441958	-0.651490155768093	-0.646932030519895	-0.385512701596904	0.141082855008884
-0.721940385907758	-0.433817682430188	-0.427689899193666	-0.181320292379261	0.136633610353784
-0.461779148174329	-0.232204994566555	-0.231175238855846	-0.00998933903766967	0.114585290791052
-0.569841104558633	-0.36264939924266	-0.362531605033599	-0.156847198132164	0.104826810049134
-0.593683756736294	-0.29018353374419	-0.289810989173547	0.0114757348011201	0.153313374896561
-0.684100677732538	-0.436152186489551	-0.432448752403437	-0.210649630211811	0.119755690993445
-0.538365600081153	-0.20370363004382	-0.206192443964568	0.144770794337435	0.172123546278309
