"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.580597305500767	-0.398284609624112	-0.396870564109535	-0.224395555900076	0.0904425207928932
-0.579543815627529	-0.369153831532565	-0.368918781837164	-0.159413938161226	0.106743971540078
-0.539770340962824	-0.216510997734216	-0.224057136734726	0.155391700239462	0.177423387766604
-0.6059249186832	-0.374834601583628	-0.373279244461517	-0.152184679370816	0.11502807814652
-0.628418345813394	-0.350180359666972	-0.348224421980542	-0.085882994623956	0.137040386339358
-0.525199719146307	-0.314122598905566	-0.31364459868958	-0.105704143041162	0.106705458847556
-0.469522362477202	-0.247564021419812	-0.248583666050985	-0.0185214236497144	0.114449880581976
-0.502428006354237	-0.294971910799145	-0.296033401428528	-0.0819681867154007	0.107127906683541
-0.532929108333906	-0.327555584396194	-0.327091535175828	-0.126402817300381	0.103531162142907
-0.691177940863873	-0.442320949978733	-0.439873814951331	-0.204095153100918	0.124050145639244
-0.91269112855186	-0.670645559763042	-0.670976400514449	-0.432282545235749	0.122229397765676
-0.675667367959626	-0.4400753803658	-0.437830201225664	-0.218669918889267	0.115437994797791
-0.725127029173534	-0.457090351018038	-0.452821268653521	-0.215793953155534	0.128593750174316
-0.704371739623107	-0.458098846456409	-0.457283768770503	-0.212207654262506	0.12635085719893
-0.650396219995788	-0.394999005523957	-0.393798205253688	-0.146257388970567	0.127701985848622
-0.62062246819361	-0.408401800690568	-0.4070574376984	-0.202760624448501	0.106183053360299
-0.781046096181081	-0.470149524294687	-0.471282726040104	-0.153780141700712	0.160709149039056
-0.518466834479502	-0.277641735456643	-0.277424240463779	-0.0375725324277626	0.122184452048322
-0.783260442470378	-0.473000661425086	-0.467647504372874	-0.193757175063788	0.148248893588814
-0.548072131711007	-0.345101015199173	-0.344401532913654	-0.14580331866079	0.102414966637584
