"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.462544327923563	-0.263449479436648	-0.263646790733429	-0.0636393936447369	0.101296498052888
-0.2237211732393	-0.0182248607996588	-0.0202141797768781	0.198852213144932	0.107603578087264
-0.794292090999164	-0.489407577098737	-0.484637347915521	-0.211993633815293	0.146931118259045
-0.619026627467723	-0.325193837880225	-0.323207277461259	-0.0446562056753864	0.145272811281961
-0.706828843003517	-0.493734443308838	-0.492191552114695	-0.290887664641294	0.105377640097244
-0.806302264687852	-0.5547016131531	-0.550989347801894	-0.320013335290055	0.123922813473251
-0.909105497991997	-0.649097909421828	-0.647984840979882	-0.401847051107881	0.126890189162797
-0.919967288787346	-0.675749272858976	-0.675760900064113	-0.438785147876324	0.119564811976724
-0.759753550427667	-0.580481255577596	-0.582868691021217	-0.388539036940656	0.094309637984847
-0.334542234428664	-0.106497538593219	-0.109939002989857	0.140110839909946	0.12190497235143
-0.0143706098933854	0.23933557166308	0.234214713894499	0.513679268475857	0.136550385071355
-0.580105805227678	-0.316470218761792	-0.316674624815753	-0.0484548869994636	0.136182504941779
-0.302214249923201	-0.0658571251475712	-0.0718541158498321	0.206160975265135	0.128843697793632
-0.573449815681412	-0.311715086149685	-0.310736025617562	-0.0498217451048668	0.133687306296948
-0.821434634595745	-0.589933830505843	-0.587763550437834	-0.368182646638748	0.115833505369422
-0.617578119993057	-0.369729059712365	-0.367941227384975	-0.134386857974949	0.122398297912826
-0.16566854006404	0.0838603208765963	0.0816161649617408	0.345383964630832	0.128943644091887
-0.446070886979344	-0.19887053703111	-0.198814020620098	0.0465956017393893	0.125095666268512
-0.499601728756098	-0.223673353896597	-0.223874453521259	0.0553825283767359	0.140113947473464
-0.667162916693018	-0.443023797908336	-0.440705144228074	-0.230472527405219	0.111055979472502
