"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.531907268452247	-0.278569161553522	-0.276743147804804	-0.0365709045294964	0.12546019516912
-0.474680905349306	-0.191826204751226	-0.192342400160301	0.0932249074985413	0.143522887632556
-0.580094053160798	-0.335357928373743	-0.335048332623507	-0.093046545014655	0.123417098103174
-0.234705003018464	0.0110313896552254	0.00602051492603078	0.286082526685905	0.13238295336258
-0.526037298507082	-0.297542095610836	-0.296939540236158	-0.0730392599617361	0.115046778055414
-0.763463093479338	-0.527209373530719	-0.523124947564026	-0.314035080554149	0.113834577571735
-0.739278333169351	-0.468533810321921	-0.462730686622053	-0.232442245719175	0.127587610493515
-0.579262927711972	-0.352958494824489	-0.351624832850821	-0.133542533548505	0.113035969018752
-0.552313972806357	-0.281232354982935	-0.278867573881163	-0.0240915046529598	0.133566062581094
-0.791608580980984	-0.511107105436318	-0.504636486693723	-0.267001252883793	0.132206981170627
-0.456151395311849	-0.213038050107376	-0.214895137569631	0.0389687316119249	0.125825619197276
-0.950853482750358	-0.664142963438826	-0.663472972909334	-0.384915026269502	0.141617461239077
-0.976424356636278	-0.699463616112165	-0.70139993988496	-0.405171297882371	0.149776031270214
-0.673214312166277	-0.43826723906146	-0.436313700610758	-0.216482115597453	0.115561356224684
-0.7621515614292	-0.519436468602652	-0.520617978719424	-0.271050555312543	0.126047124412395
-0.640539618832811	-0.402318720343471	-0.400057430724167	-0.179628478997101	0.116739157396665
-0.639098271320076	-0.366160026922285	-0.363299074159348	-0.111520748035333	0.133289546631557
-0.804639618252533	-0.508573380779543	-0.503648928029543	-0.238548902347061	0.144301536017796
-0.500696921477671	-0.256630148290535	-0.257132955243364	-0.0098276289530653	0.1243776480962
-0.671212904384177	-0.410764803952028	-0.408157952499208	-0.16610558103528	0.127365252047532
