"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.832562642518902	-0.524950663114881	-0.51904305970159	-0.248723346895135	0.147290439965013
-0.520871288028548	-0.301767747198778	-0.301747947397039	-0.0834253951739922	0.111114330199467
-0.738812991191943	-0.514930493301597	-0.512341739386571	-0.307072401108657	0.109022396910274
-0.579389730388566	-0.375538593058638	-0.375160202884825	-0.173928814262928	0.102991267817001
-0.429377703873099	-0.242719134203805	-0.242392808170878	-0.058821963514462	0.0941707568557415
-0.774920581303972	-0.517652892521861	-0.520853521611112	-0.244177841587002	0.135754626018661
-0.536519305766781	-0.327440548094422	-0.327392220455165	-0.118804934001162	0.106083476067403
-0.636082550440427	-0.416346308269381	-0.414453896281851	-0.206248269298311	0.10902786572793
-0.562534571590006	-0.304518557779467	-0.303513545453454	-0.0538208469536676	0.128672764570063
-0.437735254135849	-0.215284771089401	-0.214402004004206	0.00172657580693374	0.111502980523194
-0.675996905503636	-0.453935282116654	-0.451808534105493	-0.244092546978528	0.109317828909862
-0.656434717050999	-0.42716901115683	-0.427305828084659	-0.194526757717379	0.117982720555107
-0.748303324972444	-0.457889377553917	-0.451835534906703	-0.199416563278061	0.138934501191053
-0.755168956019472	-0.500196836834339	-0.505163354807231	-0.222369310212898	0.137464317345611
-0.482327283447505	-0.275397276358857	-0.275630084787856	-0.0679010862609829	0.105252011694783
-0.882081236110593	-0.636830962477213	-0.63272976455985	-0.413362008626712	0.11931920579607
-0.907844985631968	-0.643360161899208	-0.643426949538671	-0.384240164546432	0.133328447587372
-0.532281477815016	-0.232822301828526	-0.231552479189518	0.0584157600475424	0.149377088242445
-0.687985125146261	-0.437313975211214	-0.434816928434169	-0.202326628907737	0.122622983073385
-0.509978847055443	-0.216496659947883	-0.217217009547601	0.0797640220546986	0.148878297410612
