"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.465004803982124	-0.262606889733204	-0.263593155641635	-0.0545645525468993	0.104469600403773
-0.706616524592438	-0.479112597581784	-0.477823478430671	-0.254481893445526	0.116044917212557
-0.86341783644931	-0.577161036502548	-0.571184788315965	-0.32102042395659	0.13834393799144
-0.764916181685999	-0.500220595085648	-0.494836902593638	-0.268111350127035	0.125330249888521
-0.620288684051225	-0.350191464575287	-0.348454400184668	-0.0881755196789121	0.134990399463065
-0.562902774854282	-0.354788337873068	-0.353447767395195	-0.154836515142758	0.103596430904693
-0.475731473788988	-0.183070983313978	-0.186992582429738	0.133087416147596	0.154031074225527
-0.697506765156732	-0.475777106357834	-0.473584141508604	-0.263453731839525	0.1111973700458
-0.762986926107126	-0.497269055471398	-0.494193089573616	-0.248304468143643	0.130611823191396
-0.438119739410042	-0.214816743655207	-0.217464353498996	0.0247135851672562	0.117478117076819
-0.532769919584925	-0.293422742098429	-0.292297425200411	-0.0627367605697715	0.118871992086466
-0.715654828562498	-0.451714960774701	-0.448232095247969	-0.210326517517108	0.127317258456036
-0.662994897744527	-0.383977135566445	-0.380100180767742	-0.128458206811032	0.134797031337115
-0.699493440505634	-0.46996438730289	-0.468939021936375	-0.246745706050328	0.114766463249912
-0.612873715902171	-0.370531333410844	-0.368818313165885	-0.135164968162849	0.121900643252464
-0.587049747116243	-0.346500316794041	-0.345818068008578	-0.109335030976712	0.12114153062531
-0.339169539761823	-0.109856166319463	-0.111501300425011	0.130231197978651	0.119368521340099
-0.912302350610515	-0.617184924418102	-0.613839925375855	-0.339539333389415	0.145336970758508
-0.734200291561138	-0.494467137642889	-0.491224317111965	-0.269751256584225	0.118357726796875
-0.579437155309917	-0.35958770978459	-0.358696397758554	-0.145296781553178	0.110254022338098
