"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.909993990237971	-0.650140635078262	-0.648323706700467	-0.406151233012707	0.127086265230918
-0.295831644127493	-0.0478236431585612	-0.0506489170447705	0.215735223392986	0.130401246457098
-0.590278171083849	-0.320673850023082	-0.320102608789954	-0.0491091559811172	0.138300327990195
-0.928331854495075	-0.635545865279618	-0.632223184166457	-0.35758017663532	0.145946484291758
-0.411763854445061	-0.234637532994932	-0.234242028204186	-0.0595134805428435	0.0895677600064536
-0.753575264874909	-0.568532464295777	-0.571548539866653	-0.367716614101507	0.0989547659032701
-0.601467418022167	-0.377529202246211	-0.375597100695693	-0.165192654797661	0.110727336759296
-0.666415788815605	-0.386161775555275	-0.383982840015156	-0.119404014191363	0.138287532429358
-0.59013494797878	-0.404077170192805	-0.404000271549938	-0.218386652204303	0.0943961863775698
-0.561314615674261	-0.332755423126971	-0.331745514419984	-0.111263798067128	0.114289007135274
-0.484296957122942	-0.269097011309689	-0.268722427064679	-0.0567096331223517	0.108609270869641
-0.166963586097297	0.065879365017203	0.0599185106865691	0.332176108445493	0.126141502691456
-0.670878926469631	-0.443777162675275	-0.4419632033288	-0.224054326349152	0.113677920317568
-0.935238468143139	-0.712589438474304	-0.713380415148063	-0.493220763402035	0.110896417447819
-0.613219754029146	-0.338640710862464	-0.337502924287267	-0.0706484159902349	0.13717242403914
-0.307712096215684	-0.0489171525777014	-0.0514579046827477	0.224375107789349	0.134844504754379
-0.496957633903039	-0.269241588921667	-0.271075615413343	-0.0314319079637213	0.118418639018621
-0.284432919754403	-0.0935878358487673	-0.0950231711792411	0.105592216602402	0.0990996760099799
-0.61828506700116	-0.387607920734317	-0.385382034814492	-0.171387575752592	0.113243569151738
-0.907091065213986	-0.590990357248657	-0.587320792490283	-0.290986858799607	0.156037586275531
