"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.589507565666754	-0.368991859136748	-0.366729970497173	-0.161431651243025	0.108954016670138
-0.800237745801057	-0.583673426936322	-0.583846579979352	-0.366226143061932	0.111394397148391
-0.871874984844081	-0.582925863849973	-0.576026762008354	-0.327954399719595	0.13807893716315
-0.545078110102485	-0.305068154236494	-0.303279939700061	-0.0769253630778538	0.118535994719803
-0.583263870088119	-0.358359820298408	-0.359373885262198	-0.125432303305131	0.117228169069585
-0.396567072719898	-0.172838906051157	-0.17550918954126	0.0648649955215532	0.117268394958052
-0.690195516430976	-0.424844625155304	-0.421584106747184	-0.180349767260864	0.128571076684305
-0.660559993814055	-0.426583136624858	-0.424332193048176	-0.206608941046796	0.114801504734518
-0.568971231486295	-0.32058825198324	-0.319800968498517	-0.0792069910819231	0.123727116842866
-0.468947380005354	-0.261796731243582	-0.26198939380419	-0.0555862258169482	0.10500703317733
-0.770631224276618	-0.491433273832093	-0.486200433977241	-0.240552321713562	0.134680328845655
-0.771941429582143	-0.469755958017711	-0.465325228449774	-0.190268586507043	0.147579208584553
-0.578838718261918	-0.367372245585158	-0.366094684940347	-0.164559940364269	0.104903654227546
-0.661572433593462	-0.408814472645568	-0.407273814986271	-0.165070926452013	0.126051273866366
-0.685300040191255	-0.44394907048989	-0.440733064969686	-0.221962415991489	0.117054443360871
-0.388729774528808	-0.151719080438581	-0.152280239093426	0.0888561074023364	0.121369876163662
-0.98128146151292	-0.72129615913233	-0.725317523297076	-0.43156532191131	0.144209587202528
-0.815384677014766	-0.534336927768316	-0.529948034376374	-0.278037073516015	0.136291746483788
-0.975525520408958	-0.716698708569064	-0.719519023107964	-0.438145836940738	0.139972744187241
-0.748801499057478	-0.523465944502289	-0.525289009005757	-0.289458902183254	0.117498676491244
