"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.301815744913019	-0.0981700978511776	-0.0989446752922387	0.110872372254502	0.105000693126606
-0.772014481180144	-0.434727100645183	-0.426402120212244	-0.144680915765953	0.157925503282785
-0.453086673940106	-0.202963777910764	-0.204536667609535	0.0544503387358258	0.129036883185829
-0.634175292403806	-0.388645499126567	-0.386425534019808	-0.157066030460796	0.120739231836506
-0.728501647960783	-0.468620714337758	-0.463111679168373	-0.237727683959592	0.125029191435674
-0.807770919583471	-0.584466657928104	-0.587710355458528	-0.346701843507581	0.118168575590081
-0.725056506448447	-0.456151949645948	-0.455828898799578	-0.185385514552942	0.139424414716342
-0.858182885818286	-0.601550664586212	-0.597622408416305	-0.362567099435924	0.126986364658893
-0.531441710414559	-0.343038508995132	-0.343328181764062	-0.15357011826818	0.0962150281036695
-0.871757469565396	-0.598821514766426	-0.593650489838285	-0.349704491509965	0.132604514711837
-0.683368085499006	-0.396150449254336	-0.392639104664214	-0.131936454036878	0.138846343072144
-0.783624532597482	-0.473737840728549	-0.466921548340582	-0.198713527974731	0.148394734105277
-0.401396135889723	-0.180786430436423	-0.18245106338542	0.0484603872926036	0.11403609951185
-0.72970174808845	-0.488463218084035	-0.484327547578236	-0.268048872355737	0.117448167962603
-0.534974818460702	-0.289481637613645	-0.288705338254155	-0.0498620760372741	0.123214185415757
-0.865787896326711	-0.580286974119464	-0.576465932544851	-0.314967910673647	0.141015856310032
-0.503017146000853	-0.26300165798948	-0.263501457515597	-0.0216107289762928	0.12226086483741
-0.645547184778744	-0.415896556419595	-0.413728308690055	-0.199043760519824	0.11312644237996
-0.585172824118381	-0.32913603263132	-0.327538307431748	-0.0819463610761819	0.127403471097738
-0.686402215575053	-0.352477625842887	-0.349103414094412	-0.0308285587928404	0.166283935681167
