"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.303114082385173	-0.1070711813318	-0.107838635760721	0.0938828669879539	0.100908284017633
-0.573706350841462	-0.31315089212759	-0.310831474634636	-0.0658984067425636	0.128762264656252
-0.767914394357107	-0.506518290986842	-0.504974754488057	-0.25238524615102	0.131684676523754
-0.563767388257588	-0.328981210071126	-0.327679152880687	-0.103289610536392	0.11697824249826
-0.834011693478055	-0.548605078015021	-0.548295557426969	-0.27044399154398	0.142781145777277
-0.450260548117818	-0.208431690024794	-0.208131391511467	0.0330615369454406	0.122461341206723
-0.824069599453988	-0.531061924542641	-0.524433003974034	-0.272525514305508	0.139866262391574
-0.732504101324349	-0.464730375177677	-0.460058295047732	-0.227257526981406	0.127181406570348
-0.268949555963385	-0.0324848002904025	-0.0353469539445656	0.21962167581122	0.123983683077107
-0.520113751650437	-0.250430919266677	-0.252888717645404	0.036617913919153	0.142465413064882
-0.578302988820164	-0.370402089939842	-0.369353242544921	-0.17057334949083	0.103453173420578
-0.706409708478598	-0.462935965446669	-0.4673637866714	-0.197691146836522	0.1304297565902
-0.837498903827645	-0.656220494558576	-0.657803815179566	-0.466601059936512	0.0940716362841238
-0.325611460676513	-0.0879036562778932	-0.0884129969754151	0.149910778103721	0.120383836192113
-0.640410190849852	-0.414361710050172	-0.412659645841275	-0.198754125436707	0.11192864752949
-0.445778640158819	-0.219455036647231	-0.219034389997844	0.00352452620061161	0.114012253930216
-0.897736659943101	-0.634193029538082	-0.628719919650833	-0.398582695847941	0.126841318167831
-0.406766776638684	-0.130429290820551	-0.132013203330529	0.154131211165872	0.142331345687013
-0.299561335963419	-0.0608189665736172	-0.0628571086111409	0.190302162612822	0.124254047780098
-0.406532022485947	-0.175222781126462	-0.175349781864834	0.0569710302270866	0.117450028536051
