"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.682272906703103	-0.434807846139935	-0.433169039431359	-0.192981054686218	0.125201333842671
-0.0936704008071995	0.13899568017722	0.134303323741468	0.400453439352913	0.124817503191358
-0.175522117567003	0.0280110238968828	0.0254374876789741	0.245681676259622	0.106982928231345
-0.711943185379693	-0.322271032138556	-0.315386941264692	0.0244712004990268	0.184386646302949
-0.834697481467231	-0.568031238349482	-0.566080508873959	-0.315436296137269	0.130995846909377
-0.512959559324661	-0.307672598662068	-0.30875030040798	-0.0949550318832407	0.106403187669297
-0.730692963360431	-0.466411005461965	-0.467449634039798	-0.194761031255156	0.137215684116751
-0.69785320436555	-0.480025116001893	-0.482529712911083	-0.249641335635671	0.115021687112847
-0.740080702080301	-0.506500071700321	-0.503071500184386	-0.29360764270542	0.112761608011976
-0.888568755106858	-0.682643886010925	-0.68322061107285	-0.478375051576835	0.103192112463934
-0.380901506007266	-0.119699140802732	-0.124437884319241	0.167958817924899	0.139290087695747
-0.257728006593522	-0.0228714116298185	-0.024420858425651	0.220716403590872	0.121555884854599
-0.855315603627316	-0.606732234621747	-0.604192689887814	-0.373553737469223	0.12233354523012
-0.525272839378718	-0.262337845165256	-0.259711592776802	-0.0147803142042397	0.129286271110368
-0.787607383613534	-0.510047482154886	-0.511065124388371	-0.227367072074719	0.142738156124209
-0.304197211037019	-0.0730823418847359	-0.0736754584550309	0.163022893031853	0.118184314973758
-0.228064735724297	0.00119337376175023	0.000513039876145094	0.232624115084805	0.117445762633612
-0.796983596737907	-0.622806742045252	-0.627047533206436	-0.425684949866544	0.095145568123441
-0.414519333869791	-0.180044283746341	-0.182029064835151	0.0661258564836334	0.121994294534567
-0.103807211500136	0.17591786698862	0.168320258441483	0.491975452900945	0.151698314870719
