"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.653696885822687	-0.421783530942123	-0.42721711066308	-0.15895482939696	0.126043055636047
-0.604994855590184	-0.354109998547706	-0.352951266416239	-0.110218376871183	0.125336100311102
-0.928947655644809	-0.669647528137616	-0.665379841184623	-0.430504030033193	0.12737083292449
-0.692314728528745	-0.485389441604179	-0.483101241924274	-0.293766179574588	0.101098950790214
-0.441144563042557	-0.214442942693353	-0.214614251558927	0.0139316394224545	0.115304874386007
-0.530925262537659	-0.334713285349951	-0.333911681464991	-0.142696321505393	0.0986633432571519
-0.716336759380814	-0.537765608709772	-0.540751414685129	-0.343769501354925	0.094631501679145
-0.531064357673929	-0.324900837872676	-0.325187706652967	-0.117431710552145	0.105128641924665
-0.280728663039738	-0.0211187775607362	-0.0235989942973767	0.254497773474483	0.135381175892729
-0.570384123912308	-0.34581458571241	-0.345236353235879	-0.125578645192596	0.112865403979497
-0.545433589661514	-0.279387868330902	-0.277568832433796	-0.0264593701433576	0.131083594260963
-0.578813312401083	-0.329678193964118	-0.32801424791876	-0.0851375492222236	0.126231488726999
-0.814695138743909	-0.52267891873254	-0.515236652981355	-0.27340515317932	0.136596462188201
-0.750067304810928	-0.55535406254456	-0.558036146698426	-0.346556191801002	0.102892530783231
-0.523217851144786	-0.282416750666133	-0.28121730724153	-0.0512420067604273	0.119481791085297
-0.949989692680403	-0.700747122513445	-0.702857102239638	-0.442986275550365	0.130027145168781
-0.882976257514412	-0.597403174285556	-0.591909308524438	-0.339994128319214	0.138001313716406
-0.658515760177858	-0.44176924040384	-0.439884411114245	-0.236191486312086	0.106988061583425
-0.28572663034649	-0.0788376576663711	-0.0805349677674153	0.136882550516999	0.10752409931206
-0.315822067240238	-0.0714470531976135	-0.0756228546947631	0.196628623813336	0.13008737873307
